timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/10 16:45:00.946, 3, 40960, 575, 40381, 3
2022/11/10 16:45:00.956, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:00.956, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:00.956, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:00.956, 3, 40960, 575, 40381, 3
2022/11/10 16:45:00.967, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:00.967, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:00.967, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:00.967, 3, 40960, 575, 40381, 3
2022/11/10 16:45:00.977, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:00.977, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:00.977, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:00.977, 3, 40960, 575, 40381, 3
2022/11/10 16:45:00.987, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:00.987, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:00.987, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:00.987, 3, 40960, 575, 40381, 3
2022/11/10 16:45:00.997, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:00.997, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:00.997, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:00.997, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.008, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.008, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.008, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.008, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.018, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.018, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.018, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.018, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.028, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.028, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.028, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.028, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.038, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.038, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.038, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.038, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.049, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.049, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.049, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.049, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.059, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.059, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.059, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.059, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.069, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.069, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.069, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.069, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.079, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.079, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.079, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.079, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.090, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.090, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.090, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.090, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.100, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.100, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.100, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.100, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.110, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.110, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.110, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.110, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.120, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.120, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.120, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.120, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.131, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.131, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.131, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.131, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.141, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.141, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.141, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.141, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.151, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.151, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.151, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.151, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.161, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.161, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.161, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.161, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.172, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.172, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.172, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.172, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.182, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.182, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.182, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.182, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.192, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.192, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.192, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.192, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.202, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.202, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.202, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.202, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.213, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.213, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.213, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.213, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.223, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.223, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.223, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.223, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.233, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.233, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.233, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.233, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.243, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.243, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.243, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.243, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.254, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.254, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.254, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.254, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.264, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.264, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.264, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.264, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.274, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.274, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.274, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.274, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.284, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.284, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.284, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.284, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.295, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.295, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.295, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.295, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.305, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.305, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.305, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.305, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.315, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.315, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.315, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.315, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.325, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.325, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.325, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.325, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.336, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.336, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.336, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.336, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.346, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.346, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.346, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.346, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.356, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.356, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.356, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.356, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.366, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.366, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.366, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.366, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.377, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.377, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.377, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.377, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.387, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.387, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.387, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.387, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.397, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.397, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.397, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.397, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.407, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.407, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.407, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.407, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.418, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.418, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.418, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.418, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.428, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.428, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.428, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.428, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.438, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.438, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.438, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.438, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.448, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.448, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.448, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.448, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.459, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.459, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.459, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.459, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.469, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.469, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.469, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.469, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.479, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.479, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.479, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.479, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.489, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.489, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.489, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.489, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.500, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.500, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.500, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.500, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.510, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.510, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.510, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.510, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.520, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.520, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.520, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.520, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.530, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.530, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.530, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.530, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.541, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.541, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.541, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.541, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.551, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.551, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.551, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.551, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.561, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.561, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.561, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.561, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.571, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.571, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.571, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.571, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.582, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.582, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.582, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.582, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.592, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.592, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.592, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.592, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.602, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.602, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.602, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.602, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.612, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.612, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.612, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.613, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.623, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.623, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.623, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.623, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.633, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.633, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.633, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.633, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.643, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.643, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.643, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.643, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.653, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.653, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.653, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.654, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.664, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.664, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.664, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.664, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.674, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.674, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.674, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.674, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.684, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.684, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.684, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.684, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.694, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.694, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.694, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.694, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.705, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.705, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.705, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.705, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.715, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.715, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.715, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.715, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.725, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.725, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.725, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.725, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.735, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.735, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.735, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.735, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.746, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.746, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.746, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.746, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.756, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.756, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.756, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.756, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.766, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.766, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.766, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.766, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.776, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.776, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.776, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.776, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.787, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.787, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.787, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.787, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.797, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.797, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.797, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.797, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.807, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.807, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.807, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.807, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.817, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.817, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.817, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.817, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.828, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.828, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.828, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.828, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.838, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.838, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.838, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.838, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.848, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.848, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.848, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.848, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.858, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.858, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.858, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.858, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.869, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.869, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.869, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.869, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.879, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.879, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.879, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.879, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.889, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.889, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.889, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.889, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.899, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.899, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.899, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.899, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.910, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.910, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.910, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.910, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.920, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.920, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.920, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.920, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.930, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.930, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.930, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.930, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.940, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.940, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.940, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.940, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.951, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.951, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.951, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.951, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.961, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.961, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.961, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.961, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.971, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.971, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.971, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.971, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.981, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.981, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.981, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.981, 3, 40960, 575, 40381, 3
2022/11/10 16:45:01.992, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:01.992, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:01.992, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:01.992, 3, 40960, 575, 40381, 3
2022/11/10 16:45:02.002, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:02.002, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:02.002, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:02.002, 3, 40960, 575, 40381, 3
2022/11/10 16:45:02.012, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:02.012, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:02.012, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:02.012, 3, 40960, 575, 40381, 3
2022/11/10 16:45:02.022, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:02.022, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:02.022, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:02.022, 3, 40960, 575, 40381, 3
2022/11/10 16:45:02.033, 0, 40960, 575, 12405, 27979
2022/11/10 16:45:02.033, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:02.033, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:02.033, 3, 40960, 575, 40381, 3
2022/11/10 16:45:02.043, 0, 40960, 575, 12405, 27979
