timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:35:00.780, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.790, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.790, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.790, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.790, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.801, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.801, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.801, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.801, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.811, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.811, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.811, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.811, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.821, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.821, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.821, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.821, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.831, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.831, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.831, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.831, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.841, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.842, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.842, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.842, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.852, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.852, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.852, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.852, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.862, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.862, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.862, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.862, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.872, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.872, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.872, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.872, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.882, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.883, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.883, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.883, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.893, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.893, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.893, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.893, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.903, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.903, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.903, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.903, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.913, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.913, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.913, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.913, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.923, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.923, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.924, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.924, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.934, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.934, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.934, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.934, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.944, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.944, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.944, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.944, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.954, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.954, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.954, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.954, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.964, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.964, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.964, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.965, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.975, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.975, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.975, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.975, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.985, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.985, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.985, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.985, 3, 40960, 575, 40381, 3
2022/11/16 14:35:00.995, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:00.995, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:00.995, 2, 40960, 575, 40381, 3
2022/11/16 14:35:00.995, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.005, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.005, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.005, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.005, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.016, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.016, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.016, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.016, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.026, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.026, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.026, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.026, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.036, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.036, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.036, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.036, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.046, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.046, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.046, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.046, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.057, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.057, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.057, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.057, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.067, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.067, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.067, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.067, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.077, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.077, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.077, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.077, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.087, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.087, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.087, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.087, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.098, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.098, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.098, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.098, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.108, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.108, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.108, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.108, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.118, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.118, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.118, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.118, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.128, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.128, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.128, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.128, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.139, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.139, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.139, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.139, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.149, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.149, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.149, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.149, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.159, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.159, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.159, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.159, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.169, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.169, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.169, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.169, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.180, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.180, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.180, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.180, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.190, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.190, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.190, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.190, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.200, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.200, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.200, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.200, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.210, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.210, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.210, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.210, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.221, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.221, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.221, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.221, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.231, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.231, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.231, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.231, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.241, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.241, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.241, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.241, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.251, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.251, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.251, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.251, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.262, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.262, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.262, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.262, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.272, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.272, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.272, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.272, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.282, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.282, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.282, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.282, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.292, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.292, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.292, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.292, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.303, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.303, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.303, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.303, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.313, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.313, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.313, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.313, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.323, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.323, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.323, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.323, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.333, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.333, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.333, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.333, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.343, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.344, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.344, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.344, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.354, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.354, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.354, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.354, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.364, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.364, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.364, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.364, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.374, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.374, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.374, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.374, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.384, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.385, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.385, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.385, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.395, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.395, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.395, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.395, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.405, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.405, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.405, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.405, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.415, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.415, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.415, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.415, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.425, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.426, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.426, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.426, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.436, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.436, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.436, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.436, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.446, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.446, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.446, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.446, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.456, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.456, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.456, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.456, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.466, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.467, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.467, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.467, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.477, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.477, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.477, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.477, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.487, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.487, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.487, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.487, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.497, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.497, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.497, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.497, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.507, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.507, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.508, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.508, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.518, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.518, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.518, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.518, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.528, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.528, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.528, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.528, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.538, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.538, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.538, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.538, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.548, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.548, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.549, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.549, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.559, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.559, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.559, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.559, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.569, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.569, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.569, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.569, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.579, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.579, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.579, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.579, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.590, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.590, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.590, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.590, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.600, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.600, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.600, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.600, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.610, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.610, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.610, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.610, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.620, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.620, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.620, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.620, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.631, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.631, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.631, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.631, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.641, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.641, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.641, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.641, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.651, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.651, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.651, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.651, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.661, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.661, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.661, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.661, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.672, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.672, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.672, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.672, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.682, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.682, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.682, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.682, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.692, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.692, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.692, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.692, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.702, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.702, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.702, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.702, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.713, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.713, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.713, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.713, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.723, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.723, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.723, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.723, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.733, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.733, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.733, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.733, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.743, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.743, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.743, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.743, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.753, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.754, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.754, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.754, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.764, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.764, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.764, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.764, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.774, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.774, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.774, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.774, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.784, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.784, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.784, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.785, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.795, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.795, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.795, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.795, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.805, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.805, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.805, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.805, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.815, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.815, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.815, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.815, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.826, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.826, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.826, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.826, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.836, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.836, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.836, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.836, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.846, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.846, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.846, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.846, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.856, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.856, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.856, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.856, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.867, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.867, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.867, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.867, 3, 40960, 575, 40381, 3
2022/11/16 14:35:01.877, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:01.877, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:01.877, 2, 40960, 575, 40381, 3
2022/11/16 14:35:01.877, 3, 40960, 575, 40381, 3
