timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2023/02/09 12:27:56.472, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.472, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.472, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.472, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.482, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.482, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.482, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.482, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.492, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.493, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.493, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.493, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.503, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.503, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.503, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.503, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.513, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.513, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.513, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.513, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.523, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.523, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.523, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.523, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.533, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.534, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.534, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.534, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.544, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.544, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.544, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.544, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.554, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.554, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.554, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.554, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.564, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.564, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.564, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.564, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.574, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.575, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.575, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.575, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.585, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.585, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.585, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.585, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.595, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.595, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.595, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.595, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.605, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.605, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.605, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.605, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.616, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.616, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.616, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.616, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.626, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.626, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.626, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.626, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.636, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.636, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.636, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.636, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.646, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.646, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.646, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.646, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.657, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.657, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.657, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.657, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.667, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.667, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.667, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.667, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.677, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.677, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.677, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.677, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.687, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.687, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.687, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.687, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.698, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.698, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.698, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.698, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.708, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.708, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.708, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.708, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.718, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.718, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.718, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.718, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.728, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.728, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.728, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.728, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.739, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.739, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.739, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.739, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.749, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.749, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.749, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.749, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.759, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.759, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.759, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.759, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.769, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.769, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.769, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.769, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.780, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.780, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.780, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.780, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.790, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.790, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.790, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.790, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.800, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.800, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.800, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.800, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.810, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.810, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.810, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.810, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.820, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.821, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.821, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.821, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.831, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.831, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.831, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.831, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.841, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.841, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.841, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.841, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.851, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.851, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.851, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.851, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.861, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.862, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.862, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.862, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.872, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.872, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.872, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.872, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.882, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.882, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.882, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.882, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.892, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.892, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.892, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.892, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.903, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.903, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.903, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.903, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.913, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.913, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.913, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.913, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.923, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.923, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.923, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.923, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.933, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.933, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.933, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.933, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.944, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.944, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.944, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.944, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.954, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.954, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.954, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.954, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.964, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.964, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.964, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.964, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.974, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.974, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.974, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.974, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.985, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.985, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.985, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.985, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:56.995, 0, 40960, 575, 40365, 19
2023/02/09 12:27:56.995, 1, 40960, 575, 40342, 42
2023/02/09 12:27:56.995, 2, 40960, 575, 40365, 19
2023/02/09 12:27:56.995, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.005, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.005, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.005, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.005, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.015, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.015, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.015, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.015, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.026, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.026, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.026, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.026, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.036, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.036, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.036, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.036, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.046, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.046, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.046, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.046, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.056, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.056, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.056, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.056, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.067, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.067, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.067, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.067, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.077, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.077, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.077, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.077, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.087, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.087, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.087, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.087, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.097, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.097, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.097, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.097, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.107, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.108, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.108, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.108, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.118, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.118, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.118, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.118, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.128, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.128, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.128, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.128, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.138, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.138, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.138, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.138, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.148, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.149, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.149, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.149, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.159, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.159, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.159, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.159, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.169, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.169, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.169, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.169, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.179, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.179, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.179, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.179, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.190, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.190, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.190, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.190, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.200, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.200, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.200, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.200, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.210, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.210, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.210, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.210, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.220, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.220, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.220, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.220, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.231, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.231, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.231, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.231, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.241, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.241, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.241, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.241, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.251, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.251, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.251, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.251, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.261, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.261, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.261, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.261, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.272, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.272, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.272, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.272, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.282, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.282, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.282, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.282, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.292, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.292, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.292, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.292, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.303, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.303, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.303, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.303, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.313, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.313, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.313, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.313, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.323, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.323, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.323, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.323, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.333, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.333, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.333, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.334, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.344, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.344, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.344, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.344, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.354, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.354, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.354, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.354, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.364, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.364, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.364, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.365, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.375, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.375, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.375, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.375, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.385, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.385, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.385, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.385, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.395, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.395, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.395, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.395, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.405, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.405, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.405, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.406, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.416, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.416, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.416, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.416, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.426, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.426, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.426, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.426, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.436, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.436, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.436, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.436, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.446, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.446, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.446, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.447, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.457, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.457, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.457, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.457, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.467, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.467, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.467, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.467, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.477, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.477, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.477, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.477, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.487, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.487, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.487, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.487, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.498, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.498, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.498, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.498, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.508, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.508, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.508, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.508, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.518, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.518, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.518, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.518, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.529, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.529, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.529, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.529, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.539, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.539, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.539, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.539, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.549, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.549, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.549, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.549, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.559, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.560, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.560, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.560, 3, 40960, 575, 14109, 26275
2023/02/09 12:27:57.570, 0, 40960, 575, 40365, 19
2023/02/09 12:27:57.570, 1, 40960, 575, 40342, 42
2023/02/09 12:27:57.570, 2, 40960, 575, 40365, 19
2023/02/09 12:27:57.570, 3, 40960, 575, 14109, 26275
