timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:10:20.599, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.609, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.609, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.609, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.609, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.619, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.619, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.619, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.619, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.630, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.630, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.630, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.630, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.640, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.640, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.640, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.640, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.650, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.650, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.650, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.650, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.660, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.660, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.660, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.660, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.670, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.670, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.670, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.670, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.680, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.681, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.681, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.681, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.691, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.691, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.691, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.691, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.701, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.701, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.701, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.701, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.711, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.711, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.711, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.711, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.721, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.721, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.721, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.721, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.732, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.732, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.732, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.732, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.742, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.742, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.742, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.742, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.752, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.752, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.752, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.752, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.762, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.762, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.762, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.762, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.772, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.772, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.772, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.772, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.783, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.783, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.783, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.783, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.793, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.793, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.793, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.793, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.803, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.803, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.803, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.803, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.813, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.813, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.813, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.813, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.824, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.824, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.824, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.824, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.834, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.834, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.834, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.834, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.844, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.844, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.844, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.844, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.854, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.854, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.854, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.855, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.865, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.865, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.865, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.865, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.875, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.875, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.875, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.875, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.885, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.885, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.885, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.885, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.895, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.895, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.895, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.895, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.905, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.905, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.905, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.905, 3, 40960, 575, 37335, 3049
2022/11/16 14:10:20.915, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.916, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.916, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.916, 3, 40960, 575, 36487, 3897
2022/11/16 14:10:20.926, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.926, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.926, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.926, 3, 40960, 575, 35637, 4747
2022/11/16 14:10:20.936, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.936, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.936, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.936, 3, 40960, 575, 35637, 4747
2022/11/16 14:10:20.946, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.946, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.946, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.946, 3, 40960, 575, 35637, 4747
2022/11/16 14:10:20.957, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.957, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.957, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.957, 3, 40960, 575, 35637, 4747
2022/11/16 14:10:20.967, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.967, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.967, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.967, 3, 40960, 575, 35637, 4747
2022/11/16 14:10:20.977, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.977, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.977, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.977, 3, 40960, 575, 35637, 4747
2022/11/16 14:10:20.987, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.987, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.987, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.987, 3, 40960, 575, 35637, 4747
2022/11/16 14:10:20.997, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:20.997, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:20.997, 2, 40960, 575, 40381, 3
2022/11/16 14:10:20.997, 3, 40960, 575, 35637, 4747
2022/11/16 14:10:21.007, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.007, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.007, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.007, 3, 40960, 575, 35637, 4747
2022/11/16 14:10:21.017, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.017, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.017, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.017, 3, 40960, 575, 35637, 4747
2022/11/16 14:10:21.027, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.027, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.027, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.027, 3, 40960, 575, 35637, 4747
2022/11/16 14:10:21.038, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.038, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.038, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.038, 3, 40960, 575, 35635, 4749
2022/11/16 14:10:21.048, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.048, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.048, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.048, 3, 40960, 575, 35635, 4749
2022/11/16 14:10:21.058, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.058, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.058, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.058, 3, 40960, 575, 35635, 4749
2022/11/16 14:10:21.068, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.068, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.068, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.068, 3, 40960, 575, 35635, 4749
2022/11/16 14:10:21.078, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.078, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.078, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.078, 3, 40960, 575, 35635, 4749
2022/11/16 14:10:21.088, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.088, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.088, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.088, 3, 40960, 575, 35635, 4749
2022/11/16 14:10:21.098, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.099, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.099, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.099, 3, 40960, 575, 35635, 4749
2022/11/16 14:10:21.109, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.109, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.109, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.109, 3, 40960, 575, 35635, 4749
2022/11/16 14:10:21.119, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.119, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.119, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.119, 3, 40960, 575, 35635, 4749
2022/11/16 14:10:21.129, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.129, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.129, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.129, 3, 40960, 575, 35635, 4749
2022/11/16 14:10:21.139, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.139, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.139, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.139, 3, 40960, 575, 35635, 4749
2022/11/16 14:10:21.149, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.149, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.149, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.149, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.159, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.159, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.159, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.159, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.169, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.169, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.169, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.169, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.179, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.180, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.180, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.180, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.190, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.190, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.190, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.190, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.200, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.200, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.200, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.200, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.210, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.210, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.210, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.210, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.220, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.220, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.220, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.220, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.230, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.230, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.230, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.230, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.240, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.240, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.240, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.240, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.250, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.250, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.250, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.250, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.261, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.261, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.261, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.261, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.271, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.271, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.271, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.271, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.281, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.281, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.281, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.281, 3, 40960, 575, 35633, 4751
2022/11/16 14:10:21.291, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.291, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.291, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.291, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.301, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.301, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.301, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.301, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.311, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.311, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.311, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.311, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.321, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.321, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.321, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.321, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.331, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.331, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.331, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.331, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.342, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.342, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.342, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.342, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.352, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.352, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.352, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.352, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.362, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.362, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.362, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.362, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.372, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.372, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.372, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.372, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.382, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.382, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.382, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.382, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.393, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.393, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.393, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.393, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.403, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.403, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.403, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.403, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.413, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.413, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.413, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.413, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.423, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.423, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.423, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.423, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.433, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.433, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.433, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.434, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.444, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.444, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.444, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.444, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.454, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.454, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.454, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.454, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.464, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.464, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.464, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.464, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.474, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.474, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.474, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.474, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.485, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.485, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.485, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.485, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.495, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.495, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.495, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.495, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.505, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.505, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.505, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.505, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.515, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.515, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.515, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.515, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.525, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.525, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.526, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.526, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.536, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.536, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.536, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.536, 3, 40960, 575, 34683, 5701
2022/11/16 14:10:21.546, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.546, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.546, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.546, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.556, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.556, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.556, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.556, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.566, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.566, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.566, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.567, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.577, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.577, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.577, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.577, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.587, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.587, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.587, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.587, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.597, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.597, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.597, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.597, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.607, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.607, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.607, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.607, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.618, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.618, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.618, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.618, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.628, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.628, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.628, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.628, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.638, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.638, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.638, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.638, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.649, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.649, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.649, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.649, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.659, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.659, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.659, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.659, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.669, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.669, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.669, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.669, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.680, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:21.680, 1, 40960, 575, 27469, 12915
2022/11/16 14:10:21.680, 2, 40960, 575, 40381, 3
2022/11/16 14:10:21.680, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:21.690, 0, 40960, 575, 16899, 23485
