timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/15 13:27:15.216, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.226, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.226, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.226, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.226, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.236, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.236, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.236, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.236, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.246, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.247, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.247, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.247, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.257, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.257, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.257, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.257, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.267, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.267, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.267, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.267, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.277, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.277, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.277, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.277, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.288, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.288, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.288, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.288, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.298, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.298, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.298, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.298, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.308, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.308, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.308, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.308, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.318, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.318, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.318, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.319, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.329, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.329, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.329, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.329, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.339, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.339, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.339, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.339, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.349, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.349, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.349, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.349, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.359, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.359, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.360, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.360, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.370, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.370, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.370, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.370, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.380, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.380, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.380, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.380, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.390, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.390, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.390, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.390, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.400, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.401, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.401, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.401, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.411, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.411, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.411, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.411, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.421, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.421, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.421, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.421, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.431, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.431, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.431, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.431, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.442, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.442, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.442, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.442, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.452, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.452, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.452, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.452, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.462, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.462, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.462, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.462, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.472, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.472, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.472, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.473, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.483, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.483, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.483, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.483, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.493, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.493, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.493, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.493, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.503, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.503, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.503, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.503, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.513, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.514, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.514, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.514, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.524, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.524, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.524, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.524, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.534, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.534, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.534, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.534, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.544, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.544, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.544, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.544, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.555, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.555, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.555, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.555, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.565, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.565, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.565, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.565, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.575, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.575, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.575, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.575, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.585, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.585, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.585, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.585, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.596, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.596, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.596, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.596, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.606, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.606, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.606, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.606, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.616, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.616, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.616, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.616, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.626, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.626, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.627, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.627, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.637, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.637, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.637, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.637, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.647, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.647, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.647, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.647, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.657, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.657, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.657, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.657, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.667, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.668, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.668, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.668, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.678, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.678, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.678, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.678, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.688, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.688, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.688, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.688, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.698, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.698, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.698, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.698, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.709, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.709, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.709, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.709, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.719, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.719, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.719, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.719, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.729, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.729, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.729, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.729, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.739, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.739, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.739, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.739, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.750, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.750, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.750, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.750, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.760, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.760, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.760, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.760, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.770, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.770, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.770, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.770, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.780, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.780, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.781, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.781, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.791, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.791, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.791, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.791, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.801, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.801, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.801, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.801, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.811, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.811, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.811, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.811, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.821, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.822, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.822, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.822, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.832, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.832, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.832, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.832, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.842, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.842, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.842, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.842, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.852, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.852, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.852, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.852, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.863, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.863, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.863, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.863, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.873, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.873, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.873, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.873, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.883, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.883, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.883, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.883, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.893, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.893, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.893, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.893, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.904, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.904, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.904, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.904, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.914, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.914, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.914, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.914, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.924, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.924, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.924, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.924, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.934, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.934, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.934, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.935, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.945, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.945, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.945, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.945, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.955, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.955, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.955, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.955, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.965, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.965, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.965, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.965, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.975, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.976, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.976, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.976, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.986, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.986, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.986, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.986, 3, 40960, 575, 39969, 415
2022/11/15 13:27:15.996, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:15.996, 1, 40960, 575, 39969, 415
2022/11/15 13:27:15.996, 2, 40960, 575, 39969, 415
2022/11/15 13:27:15.996, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.006, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.006, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.006, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.006, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.017, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.017, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.017, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.017, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.027, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.027, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.027, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.027, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.037, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.037, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.037, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.037, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.047, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.047, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.047, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.047, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.058, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.058, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.058, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.058, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.068, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.068, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.068, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.068, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.078, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.078, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.078, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.078, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.088, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.089, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.089, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.089, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.099, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.099, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.099, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.099, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.109, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.109, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.109, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.109, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.119, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.119, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.119, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.119, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.130, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.130, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.130, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.130, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.140, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.140, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.140, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.140, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.150, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.150, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.150, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.150, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.160, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.160, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.160, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.160, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.171, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.171, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.171, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.171, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.181, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.181, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.181, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.181, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.191, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.191, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.191, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.191, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.201, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.201, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.201, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.201, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.212, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.212, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.212, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.212, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.222, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.222, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.222, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.222, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.232, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.232, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.232, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.232, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.242, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.243, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.243, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.243, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.253, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.253, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.253, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.253, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.263, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.263, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.263, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.263, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.273, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.273, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.273, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.273, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.283, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.284, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.284, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.284, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.294, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.294, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.294, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.294, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.304, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.304, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.304, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.304, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.314, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.314, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.314, 2, 40960, 575, 39969, 415
2022/11/15 13:27:16.314, 3, 40960, 575, 39969, 415
2022/11/15 13:27:16.325, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:16.325, 1, 40960, 575, 39969, 415
2022/11/15 13:27:16.325, 2, 40960, 575, 39969, 415
